25024.285
5752994.5
10907.371
14200.363
19468.635
14882.973
15897.179
22877.557
36644.66
31470.418
40742.56
47515.355
48136.914
24873.26
18376.46
13893.197
13726.576
16360.955
14014.812
15226.907
16469.537
1041221.4
74216.1
110249.48
95801.47
79571.85
38876.62
47096.45
1043510.06
13412.244
11945.986
10052.358
7620.835
12201.418
10423.478
1055286.9
155081.5
253118.56
116800.92
1052390.4
79453.234
16296.938
7843.535
5923.4575
7762.339
6535.127
7893.8013
7855.7036
8851.146
10410.499
11173.591
15821.8
31305.27
52406.746
48757.5
38099.14
22674.904
12830.51
995163.75
49751.406
30000.91
27707.188
19451.752
21965.385
16988.15
15145.335
10651.341
12207.334
11958.633
10179.566
10572.04
7292.689
6084.886
8263.134
1032616.2
81776.99
18645.19
7040.564
4553.179
4713.5327
3215.9243
3876.5325
3161.0862
3657.3184
3293.257
4182.3354
3804.1528
2918.9639
2824.0527
3764.8887
5239.86
7011.4194
11338.204
12137.2
12146.5
11080.395
10644.6
8360.07
5766.108
4011.1853
3249.3784
2792.7488
2095.8372
2096.896
2691.9297
2592.9656
2877.1074
3095.972
3372.729
4578.0156
6784.7837
7100.165
6332.346
3542.4119
2348.2598
1924.6564
1945.9047
1737.604
1862.4058
1638.1857
1362.5515
1761.6887
1405.3599
1444.3196
1211.5769
918.1779
997962.06
25138.105
7309.9463
4500.313
932.13007
995.5058
947.3892
1179.833
978.64307
935.6207
1025.8127
1426.7675
1689.7675
2241.7427
1215.0453
938.34186
860.9265
856.81415
758.27515
930.1832
1229.063
1007772.25
8361.905
1144.085
1082.4851
702.6728
868.26685
804.9945
694.7173
857.31415
845.2159
962.54297
740.98553
783.8872
718.93976
736.9203
555.27484
475.261
689.31714
558.0387
619.11096
610.7031
723.7614
829.8494
502.16443
441.68515
630.92456
672.01685
583.62573
682.9604
723.4231
965.0639
643.29877
720.967
642.867
495.13904
568.43976
810.47955
512.62366
401.38504
560.1942
530.77905
531.15765
441.08264
450.2091
412.9439
398.2585
471.22687
480.86023
444.971
372.1217
524.3862
520.447
536.6236
401.74084
545.1983
414.3957
401.59714
420.03442
557.9353
465.6208
484.5003
383.21176
437.64658
328.19727
327.44464
380.3175
381.9106
417.46637
399.097
416.87167
330.63773
488.33646
445.21738
448.68164
466.56766
497.3044
533.11115
570.1869
362.92694
499.53134
457.42764
441.66895
433.68655
564.59045
414.61618
469.60495
518.2993
582.50775
380.76328
456.1138
379.31152
324.41562
465.86206
432.50836
418.13367
339.0698
433.32153
277.35553
496.58347
994173.25
407.29294
414.52856
348.36493
999055.8
406.70132
358.26657
508.19836
585.9193
553.4762
491.74866
512.5112
345.30292
439.95966
473.00476
258.40576
478.34683
406.1986
430.1734
333.48938
349.2418
559.9562
614.4351
344.27737
336.2443
255.16023
345.49335
359.52557
455.6864
434.90317
425.62405
428.9264
273.5974
995575.44
1000307.7
393.939
319.3023
596.25287
398.61218
389.46356
380.4113
286.20532
400.27432
373.68585
278.92273
378.37573
457.8394
350.6942
463.35315
406.78644
397.9492
394.40973
451.59427
386.75232
402.1797
351.5717
298.47382
476.47583
355.83408
602.31616
403.00626
998042.56
549.1112
341.7644
521.1918
613.1613
467.50504
269.94598
423.38123
458.2412
337.51285
