9815.741
13267.994
8780.91
9579.802
10079.584
6986.8457
11844.071
5788.595
4321.219
6771.891
1087329.9
5459.0405
5655.0195
6553.3413
4697.12
5398.23
4383.297
6287.5684
4309.479
4323.0127
3972.5322
5179.782
4142.2544
4057.2144
3234.594
5535.4307
4678.634
3698.8306
3801.6174
2972.5479
3364.037
3535.6885
3253.3435
2845.9507
2552.644
3625.0466
3359.7937
3083.2434
2464.6216
2398.365
2430.7861
2312.9563
2448.4502
3120.3213
2035.8901
2284.49
2722.4387
2523.2188
1989.6707
2172.8342
1759.9042
2875.1228
2245.8079
2160.0107
1487.6675
2268.7554
1737.9739
1863.8623
1971.6622
1624.2269
2094.325
1705.2434
1434.0199
1802.3538
1628.8241
1248.2772
1781.879
1617.071
1933.5406
1556.14
1258.7594
1388.6322
1414.207
1262.605
1425.075
1227.8568
1673.3547
1227.6221
1155.4375
1395.9655
1029.7909
1302.914
1158.611
1035.3665
1319.9932
854.921
1509.3995
1304.5841
1168.7336
914.0508
842.0115
971.2685
1095.3651
868.32104
1221.4619
1131.0396
876.6866
713.8093
1051.2074
996.8627
799.15295
1023.5531
1075.8612
873.69037
1078.5327
895.0204
689.39154
912.35016
842.4983
837.4239
976.57275
854.50555
1036.8503
781.77625
927.28625
1122.6664
838.3772
817.24536
1074.6323
868.4833
951.08704
807.7696
1193.0017
574.16724
692.8106
835.0879
964.21576
626.25555
700.7686
729.5925
644.29767
809.29047
654.4223
799.40485
814.66284
825.99
943.78284
732.7107
848.81775
804.532
711.55554
640.87427
920.68384
767.51807
1033.0054
636.3739
900.6238
768.7864
1000.39
580.3342
725.5119
1041573.75
651.81915
659.805
540.01544
714.3884
831.02704
745.28235
935.146
1043.9758
774.305
779.74097
1091.5789
948.59534
898.50287
741.2004
699.6694
881.32477
708.4586
752.6614
729.7459
726.7898
715.82587
765.1029
810.4046
760.0054
688.5461
750.6454
969.4588
789.3279
708.6948
805.68256
675.5559
913.49615
1025.516
701.13196
919.9791
714.9268
745.4002
759.27167
720.94415
828.14514
992.8432
755.7796
683.9389
582.6859
972.0798
921.3895
742.151
925.84674
891.92664
688.6101
747.80615
947.3625
964.8605
643.63696
740.06415
708.368
754.3109
554.89166
639.6089
762.9935
652.247
647.9444
755.07794
800.46906
642.64374
687.12585
575.1488
718.1549
817.77594
575.5195
672.0889
776.9585
657.02985
762.3518
718.44366
697.65607
717.81055
626.05975
908.473
772.1414
954.51843
614.3782
809.64
690.2796
595.26447
898.7366
960.78217
746.1336
711.9461
742.4063
823.14624
677.2936
572.4903
602.325
952.486
683.2466
954.9718
704.323
727.7887
832.43585
781.50165
850.3867
869.56665
865.9709
638.75146
674.96735
676.74023
753.0377
870.30334
875.7508
786.88354
752.7411
620.4993
617.22174
817.5076
692.0735
711.81744
814.4777
683.5895
755.2639
718.596
640.46826
713.04834
738.20984
780.9129
806.7351
623.0136
663.29517
747.01764
604.7771
861.384
1038.1488
719.23846
906.418
713.4433
639.4366
708.61365
723.5107
759.50946
705.50244
851.27686
619.7483
821.75385
518.4246
791.4317
943.4219
906.71936
963.7807
540.3889
556.1678
693.3093
761.13556
772.4029
877.50464
607.81525
677.22687
810.54486
610.8875
817.6047
884.66296
883.4858
757.99084
743.64453
779.6916
656.1358
953.414
656.0054
769.17896
753.3309
782.69446
659.8627
679.75836
683.7289
524.7637
586.6168
697.5285
598.3325
636.5831
713.4921
816.74695
794.61127
819.9636
657.2026
904.07477
618.1856
610.4755
548.48267
761.30096
645.73334
898.2354
476.20764
598.4197
640.7739
656.02905
729.3374
676.9821
743.8308
713.0187
852.61096
752.793
707.7564
795.7458
659.57587
859.53656
785.90796
815.9896
529.708
923.18823
750.88116
659.65186
638.97235
722.1284
674.98206
752.86597
810.0084
674.46014
688.9003
796.0025
690.8935
694.2768
966.02466
1020.34955
686.72955
886.3689
681.11365
691.9133
846.8738
844.6116
962.37524
549.1983
727.9029
658.31335
781.8789
811.9105
680.61633
815.3962
732.4881
817.577
786.6475
597.86194
622.20807
968.4255
653.974
505.38794
835.12744
622.8049
647.1843
741.2141
698.1236
574.61865
609.76556
704.78296
859.08185
752.62335
770.3655
600.6429
603.47217
763.09607
784.3183
555.90564
689.1766
718.9169
605.26074
660.4822
790.08044
663.1424
947.0222
844.0364
750.0851
592.3446
685.7709
615.08813
644.8891
672.6378
792.81213
702.5718
504.35422
608.6676
621.58264
722.67377
833.8385
729.7047
698.1493
812.2136
878.1178
854.00635
881.8811
739.36053
640.84186
760.3094
708.8502
803.84454
845.5479
792.2338
618.85297
678.48456
763.91595
860.0144
788.9721
862.93976
702.856
621.9685
761.8386
798.8826
692.2099
567.6745
742.544
590.6269
700.73413
706.8208
712.0767
1065222.2
725.3654
563.6947
879.8549
813.9328
620.923
826.3668
828.4127
847.3507
680.2399
905.1439
738.46265
721.8882
665.16656
584.9154
645.2381
752.3717
795.45013
749.5257
728.9702
628.4394
741.10767
816.1668
768.8402
969.19226
869.90405
655.3734
776.11975
800.60736
867.733
677.04553
651.3293
764.87415
757.80023
800.92126
638.0047
846.0146
643.3846
808.47955
705.15765
1031.9404
964.02057
859.0743
878.8332
724.7316
858.1454
718.78815
838.02435
753.7841
765.9343
751.49884
784.85736
898.27856
767.27686
614.75757
655.6008
719.98157
554.7554
723.95557
874.1111
649.6715
890.13885
817.7118
731.8332
744.68536
634.3104
634.91406
716.8443
679.6607
635.01776
660.63586
839.9964
873.46216
834.79913
631.9568
697.40533
831.4821
774.23804
704.1319
700.207
892.0023
819.6028
872.41
665.1467
697.5192
672.4565
646.2121
885.492
661.1702
692.617
938.5692
660.8324
654.68616
709.169
782.8818
816.30237
809.3558
671.6511
861.92664
586.4449
757.0915
635.6628
708.5455
660.6184
649.7261
851.82263
676.4673
713.5839
823.42206
762.3679
618.40564
727.0692
767.0753
557.6137
595.63495
649.66736
653.6287
688.1083
652.56
727.66797
838.4967
563.8654
801.94226
687.1531
721.70734
642.12604
756.00665
783.8145
678.0842
669.87213
697.10956
824.5987
896.67834
739.0101
542.1137
607.863
608.71594
554.7873
643.76184
610.1817
704.75726
742.0204
882.85016
821.6694
793.13794
826.56085
578.7748
885.2478
935.91956
814.096
771.1892
821.16626
591.64294
625.7082
752.93744
720.4177
1005.49756
723.1398
818.0938
782.925
694.5543
748.2634
622.8138
883.18494
578.31116
855.5135
833.12726
845.1872
837.52094
919.5186
704.3834
640.7374
803.9989
730.34015
690.17163
691.1287
858.8326
901.92163
957.2598
791.79065
610.29944
837.1928
680.5128
732.86755
827.21844
930.9387
646.6012
715.0055
715.07623
853.6721
970.4631
725.252
957.0652
1064.7072
656.95154
737.73334
857.76984
596.2423
806.2191
773.503
844.1594
770.40875
742.2525
739.4567
828.7902
883.71875
845.1061
700.71094
689.349
764.62054
861.8317
949.7268
755.15393
653.55066
668.52576
753.1147
619.63635
667.62366
554.90674
748.40485
796.4001
774.28046
958.6409
719.31384
841.0069
728.97296
722.19806
746.539
744.79224
761.29315
789.9641
541.36115
506.3559
568.8044
624.6785
1052654.5
575.32153
627.09894
709.5083
624.3017
631.4687
737.2882
633.56976
630.5525
749.3004
664.3529
684.89166
735.5086
603.03076
575.68176
674.8117
711.70044
672.82587
1041930.56
631.1614
828.0521
534.6005
581.54803
823.6033
658.28375
692.3622
565.7459
739.7851
778.7037
816.2438
608.6963
735.2678
608.64514
722.28046
661.82
783.7908
726.6116
894.4579
682.77155
804.2714
743.19244
645.8794
662.89575
1054.5891
663.3512
785.1767
640.8105
645.4137
774.2587
649.6028
602.1059
708.4247
745.42065
649.02954
851.9578
621.37585
593.10394
680.6713
619.4228
650.6566
654.8666
909.4213
916.86365
819.1989
720.27795
684.19507
932.15173
731.1819
808.15686
1062.0449
891.5204
805.26544
967.0156
641.62195
700.9393
779.58954
679.85706
758.0376
882.4355
801.1303
805.78217
534.9765
618.611
573.9653
555.6693
641.5037
711.21576
809.29944
668.97266
750.909
689.5561
683.63165
913.55756
578.1743
704.38916
614.59705
864.0076
784.0237
629.5482
721.18085
802.2024
888.329
954.39905
715.94653
761.5187
758.7422
902.82654
659.123
629.64087
704.9342
669.90015
681.9027
660.79407
590.8656
652.85297
794.76245
586.04846
875.9643
615.85077
795.2278
769.867
597.2351
1179.302
784.6379
836.152
701.9808
654.9053
677.0541
637.8657
679.7518
723.4578
857.0689
713.23773
808.93854
820.58673
732.4716
499.1436
659.4155
538.5841
773.2605
673.8816
791.0062
754.23157
510.67776
782.3855
564.4517
1036851.8
620.97217
643.7374
684.43726
742.94354
739.0818
771.4043
811.6061
706.6406
878.91974
725.7936
621.43225
1079.0984
605.01526
532.5466
754.14825
800.2827
656.14404
660.07635
689.29443
723.6383
690.2463
1113.1481
835.01935
690.8658
724.6367
821.122
836.53937
588.6683
876.38916
716.00073
841.31995
955.1011
789.9561
871.14825
633.2519
890.66095
577.7793
611.08496
786.1765
686.90295
679.57983
748.4274
952.6992
816.99274
622.2777
812.5575
712.34906
838.1609
717.4084
772.70874
732.65564
694.3622
646.4562
642.7124
827.252
606.3347
541.95166
777.1193
818.0838
794.3898
577.23303
771.5723
754.6294
740.7302
905.4534
732.5907
809.9416
827.59235
795.16315
726.325
1005.2246
915.25085
593.47363
649.87103
750.56213
728.3119
716.07544
589.96155
734.085
